time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
       2856,1631568018678108294,  0.276532,  5.381298,  0.000000,  0.000000, -0.182836,  0.983143,  0.441387, -2.000000, -0.369312,  0.500000,  0.000000, -0.000000, 22.837999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 84.139600,  0.721008, 84.860608,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.752176, 94.423856, 95.176032,  0.000000,13812.000000,-65.000000, 64.000000, 1,
       2857,1631568018698098755,  0.284809,  5.378109,  0.000000,  0.000000, -0.186181,  0.982515,  0.443519, -2.000000, -0.360934,  0.500000,  0.000000, -0.000000, 22.837999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 84.139600,  0.721008, 84.860608,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.752176, 94.423856, 95.176032,  0.000000,13812.000000,-65.000000, 64.000000, 1,
       2858,1631568018718198401,  0.293065,  5.374864,  0.000000,  0.000000, -0.189095,  0.981959,  0.443519, -2.000000, -0.317650,  0.500000,  0.000000, -0.000000, 22.837999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 84.139600,  0.721008, 84.860608,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.752176, 94.423856, 95.176032,  0.000000,13812.000000,-65.000000, 64.000000, 1,
       2859,1631568018738106045,  0.301459,  5.371506,  0.000000,  0.000000, -0.192950,  0.981209,  0.452048, -2.000000, -0.271224,  0.500000,  0.000000, -1.500000, 22.837999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 84.139600,  0.721008, 84.860608,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.752176, 94.423856, 95.176032,  0.000000,13812.000000,-65.000000, 64.000000, 1,
       2861,1631568018777988342,  0.317745,  5.364799,  0.000000,  0.000000, -0.197401,  0.980323,  0.441387, -2.000000, -0.228115,  0.500000,  0.000000, -1.500000, 22.837999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 84.139600,  0.721008, 84.860608,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.669752, 81.626808, 82.296560,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2866,1631568018877833954,  0.358648,  5.347324,  0.000000,  0.000000, -0.203983,  0.978974,  0.443519, -2.000000, -0.097738,  0.500000,  0.000000, -1.500000, 22.837999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 84.139600,  0.721008, 84.860608,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.669752, 81.626808, 82.296560,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2868,1631568018917787710,  0.375020,  5.340165,  0.000000,  0.000000, -0.206460,  0.978455,  0.443519, -2.000000, -0.122173,  0.500000,  0.000000, -1.500000, 22.837999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 84.139600,  0.721008, 84.860608,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.669752, 81.626808, 82.296560,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2869,1631568018937739922,  0.383212,  5.336547,  0.000000,  0.000000, -0.207826,  0.978166,  0.447783, -2.000000, -0.139452,  0.500000,  0.000000, -1.500000, 22.837999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 84.139600,  0.721008, 84.860608,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.669752, 81.626808, 82.296560,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2870,1631568018957748317,  0.391277,  5.332958,  0.000000,  0.000000, -0.209192,  0.977875,  0.441387, -2.000000, -0.154462,  0.500000,  0.000000, -1.500000, 28.434999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 84.139600,  0.721008, 84.860608,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.669752, 81.626808, 82.296560,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2872,1631568018997629270,  0.407415,  5.325691,  0.000000,  0.000000, -0.212263,  0.977213,  0.443519, -2.000000, -0.163363,  0.500000,  0.000000, -1.500000, 28.434999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 84.139600,  0.721008, 84.860608,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.669752, 81.626808, 82.296560,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2874,1631568019037522109,  0.423661,  5.318253,  0.000000,  0.000000, -0.215417,  0.976522,  0.443519, -2.000000, -0.178198,  0.500000,  0.000000, -1.500000, 28.434999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 84.139600,  0.721008, 84.860608,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.669752, 81.626808, 82.296560,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2876,1631568019077451111,  0.439888,  5.310669,  0.000000,  0.000000, -0.220868,  0.975304,  0.447783, -2.000000, -0.273668,  0.500000,  0.000000, -1.500000, 28.434999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 84.139600,  0.721008, 84.860608,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.669752, 81.626808, 82.296560,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2878,1631568019117387888,  0.455912,  5.302957,  0.000000,  0.000000, -0.227416,  0.973798,  0.445651, -2.000000, -0.380307,  0.500000,  0.000000, -1.500000, 28.434999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 84.139600,  0.721008, 84.860608,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.669752, 81.626808, 82.296560,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2880,1631568019157406364,  0.471713,  5.295080,  0.000000,  0.000000, -0.234379,  0.972145,  0.439254, -2.000000, -0.370010,  0.500000,  0.000000, -0.000000, 28.434999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 84.139600,  0.721008, 84.860608,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.669752, 81.626808, 82.296560,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2883,1631568019217357263,  0.495135,  5.282814,  0.000000,  0.000000, -0.248774,  0.968561,  0.445651, -2.000000, -0.505098,  0.500000,  0.000000, -0.000000, 28.434999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 84.139600,  0.721008, 84.860608,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.669752, 81.626808, 82.296560,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2885,1631568019257199445,  0.510747,  5.274122,  0.000000,  0.000000, -0.259156,  0.965835,  0.447783, -2.000000, -0.585907,  0.500000,  0.000000, -0.000000, 28.434999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 84.139600,  0.721008, 84.860608,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.669752, 81.626808, 82.296560,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2886,1631568019277114913,  0.518352,  5.269724,  0.000000,  0.000000, -0.264967,  0.964257,  0.439254, -2.000000, -0.641758,  0.500000,  0.000000, -0.000000, 28.434999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 84.139600,  0.721008, 84.860608,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.669752, 81.626808, 82.296560,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2887,1631568019297130580,  0.525940,  5.265213,  0.000000,  0.000000, -0.271188,  0.962526,  0.441387, -2.000000, -0.681726,  0.500000,  0.000000, -0.000000, 28.434999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 84.139600,  0.721008, 84.860608,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.669752, 81.626808, 82.296560,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2889,1631568019337039503,  0.540938,  5.255899,  0.000000,  0.000000, -0.283346,  0.959018,  0.443519, -2.000000, -0.655371,  0.500000,  0.000000, -0.000000, 28.434999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 84.139600,  0.721008, 84.860608,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.669752, 81.626808, 82.296560,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2891,1631568019376931230,  0.555816,  5.246080,  0.000000,  0.000000, -0.296958,  0.954890,  0.443519, -2.000000, -0.571770,  0.500000,  0.000000, -0.000000, 28.434999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 84.139600,  0.721008, 84.860608,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.669752, 81.626808, 82.296560,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2893,1631568019417022323,  0.570659,  5.235755,  0.000000,  0.000000, -0.305612,  0.952156,  0.449916, -2.000000, -0.456229,  0.500000,  0.000000, -0.000000, 28.434999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 84.139600,  0.721008, 84.860608,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.669752, 81.626808, 82.296560,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2895,1631568019456861198,  0.585078,  5.225346,  0.000000,  0.000000, -0.313247,  0.949672,  0.443519, -2.000000, -0.409978,  0.500000,  0.000000, -0.000000, 28.434999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 84.139600,  0.721008, 84.860608,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.669752, 81.626808, 82.296560,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2896,1631568019475781328,  0.592173,  5.220094,  0.000000,  0.000000, -0.316477,  0.948600,  0.441387, -2.000000, -0.361458,  0.500000,  0.000000, -0.000000, 28.434999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 84.139600,  0.721008, 84.860608,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.669752, 81.626808, 82.296560,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2898,1631568019516726235,  0.606636,  5.209170,  0.000000,  0.000000, -0.322514,  0.946565,  0.454180, -2.000000, -0.239459,  0.500000,  0.000000, -0.000000, 28.434999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 84.139600,  0.721008, 84.860608,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.669752, 81.626808, 82.296560,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2899,1631568019536595455,  0.613796,  5.203650,  0.000000,  0.000000, -0.324495,  0.945887,  0.452048, -2.000000, -0.213628,  0.500000,  0.000000, -0.000000, 28.434999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 84.139600,  0.721008, 84.860608,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.669752, 81.626808, 82.296560,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2900,1631568019556613441,  0.620933,  5.198100,  0.000000,  0.000000, -0.326063,  0.945348,  0.452048, -2.000000, -0.175406,  0.500000,  0.000000, -0.000000, 28.434999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 84.139600,  0.721008, 84.860608,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.669752, 81.626808, 82.296560,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2902,1631568019595670159,  0.635257,  5.186856,  0.000000,  0.000000, -0.327960,  0.944692,  0.452048, -2.000000, -0.083252,  0.500000,  0.000000, -0.000000, 28.434999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 84.139600,  0.721008, 84.860608,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.669752, 81.626808, 82.296560,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2904,1631568019635543406,  0.649510,  5.175592,  0.000000,  0.000000, -0.328949,  0.944348,  0.454180, -2.000000, -0.054280,  0.500000,  0.000000, -0.000000, 28.434999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 80.065488,  0.747328, 80.812816,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.669752, 81.626808, 82.296560,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2906,1631568019676368688,  0.663640,  5.164377,  0.000000,  0.000000, -0.330185,  0.943916,  0.454180, -2.000000, -0.055851,  0.500000,  0.000000, -0.000000, 28.434999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 80.065488,  0.747328, 80.812816,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.669752, 81.626808, 82.296560,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2908,1631568019716336605,  0.677807,  5.153072,  0.000000,  0.000000, -0.331338,  0.943512,  0.454180, -2.000000, -0.077842,  0.500000,  0.000000, -0.000000, 28.434999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 80.065488,  0.747328, 80.812816,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.669752, 81.626808, 82.296560,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2911,1631568019775261649,  0.699013,  5.136026,  0.000000,  0.000000, -0.333313,  0.942816,  0.447783, -2.000000, -0.059341,  0.500000,  0.000000, -0.000000, 28.434999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 80.065488,  0.747328, 80.812816,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.669752, 81.626808, 82.296560,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2913,1631568019816244135,  0.713237,  5.124520,  0.000000,  0.000000, -0.334547,  0.942379,  0.462710, -2.000000, -0.049044,  0.500000,  0.000000, -0.000000, 28.434999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 80.065488,  0.747328, 80.812816,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.669752, 81.626808, 82.296560,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2914,1631568019836228249,  0.720354,  5.118738,  0.000000,  0.000000, -0.334876,  0.942262,  0.458445, -2.000000, -0.043110,  0.500000,  0.000000, -0.000000, 28.434999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 80.065488,  0.747328, 80.812816,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.669752, 81.626808, 82.296560,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2915,1631568019856157872,  0.727367,  5.113033,  0.000000,  0.000000, -0.335205,  0.942145,  0.452048, -2.000000, -0.035256,  0.500000,  0.000000, -0.000000, 28.434999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 80.065488,  0.747328, 80.812816,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.735208, 89.010112, 89.745320,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2916,1631568019876062697,  0.734343,  5.107349,  0.000000,  0.000000, -0.335534,  0.942028,  0.449916, -2.000000, -0.034732,  0.500000,  0.000000, -0.000000, 28.434999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 80.065488,  0.747328, 80.812816,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.735208, 89.010112, 89.745320,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2917,1631568019895133754,  0.741183,  5.101768,  0.000000,  0.000000, -0.335863,  0.941911,  0.441387, -2.000000, -0.039095,  0.500000,  0.000000, -0.000000, 28.434999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 80.065488,  0.747328, 80.812816,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.735208, 89.010112, 89.745320,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2919,1631568019935007947,  0.755380,  5.090161,  0.000000,  0.000000, -0.336438,  0.941706,  0.456313, -2.000000, -0.033510,  0.500000,  0.000000, -0.000000, 38.493999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 80.065488,  0.747328, 80.812816,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.735208, 89.010112, 89.745320,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2921,1631568019975912298,  0.769330,  5.078724,  0.000000,  0.000000, -0.337342,  0.941382,  0.456313, -2.000000, -0.036826,  0.500000,  0.000000, -0.000000, 38.493999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 80.065488,  0.747328, 80.812816,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.735208, 89.010112, 89.745320,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2924,1631568020035738195,  0.790269,  5.061484,  0.000000,  0.000000, -0.338492,  0.940969,  0.449916, -2.000000, -0.050440,  0.500000,  0.000000, -0.000000, 38.493999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 80.065488,  0.747328, 80.812816,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.735208, 89.010112, 89.745320,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2928,1631568020114724861,  0.818387,  5.038204,  0.000000,  0.000000, -0.339395,  0.940644,  0.452048, -2.000000, -0.011519,  0.500000,  0.000000, -0.000000, 38.493999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 80.065488,  0.747328, 80.812816,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.735208, 89.010112, 89.745320,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2930,1631568020155622814,  0.832401,  5.026576,  0.000000,  0.000000, -0.339641,  0.940555,  0.458445, -2.000000, -0.019548,  0.500000,  0.000000, -0.000000, 38.493999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 80.065488,  0.747328, 80.812816,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.735208, 89.010112, 89.745320,  0.000000,13812.000000,-65.000000, 67.000000, 1,
       2931,1631568020175448202,  0.839422,  5.020745,  0.000000,  0.000000, -0.339887,  0.940466,  0.456313, -2.000000, -0.031765,  0.500000,  0.000000, -0.000000, 38.493999,  0.000000,  0.000000,  0.000000,  0.000000,3444.000000,-256.000000,  0.000000, 0, 80.065488,  0.747328, 80.812816,-60.000000, 63.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13812.000000,-256.000000,  0.000000, 0,  0.735208, 89.010112, 89.745320,  0.000000,13812.000000,-65.000000, 67.000000, 1,
