time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
      18006,1618418427827939573,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000, -0.001222,  0.000000,  0.000000,  0.000000, 46.891998, 20.172688,  0.631384, 20.804072,454840.000000,102095.000000,-47.000000, 63.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.862000, 22.064952, 22.926952,467642.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18008,1618418427868895091,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000,  0.000698,  0.000000,  0.000000,  0.000000, 46.891998, 20.172688,  0.631384, 20.804072,454840.000000,102095.000000,-47.000000, 63.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.862000, 22.064952, 22.926952,467642.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18010,1618418427907831388,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000,  0.001745,  0.000000,  0.000000,  0.000000, 46.891998, 20.172688,  0.631384, 20.804072,454840.000000,102095.000000,-47.000000, 63.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.862000, 22.064952, 22.926952,467642.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18013,1618418427967797238,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000, -0.000524,  0.000000,  0.000000,  0.000000, 46.891998, 20.172688,  0.631384, 20.804072,454840.000000,102095.000000,-47.000000, 63.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.862000, 22.064952, 22.926952,467642.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18017,1618418428047624794,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000,  0.002793,  0.000000,  0.000000,  0.000000, 46.891998, 20.172688,  0.631384, 20.804072,454840.000000,102095.000000,-48.000000, 62.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.862000, 22.064952, 22.926952,467642.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18019,1618418428087494504,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000,  0.000175,  0.000000,  0.000000,  0.000000, 45.345001, 20.172688,  0.631384, 20.804072,454840.000000,102095.000000,-48.000000, 62.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.862000, 22.064952, 22.926952,467642.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18020,1618418428107490047,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000, -0.001047,  0.000000,  0.000000,  0.000000, 45.345001, 20.172688,  0.631384, 20.804072,455047.000000,102103.000000,-48.000000, 62.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.862000, 22.064952, 22.926952,467642.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18021,1618418428127436495,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000,  0.000698,  0.000000,  0.000000,  0.000000, 45.345001, 20.172688,  0.631384, 20.804072,455047.000000,102103.000000,-48.000000, 62.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.862000, 22.064952, 22.926952,467642.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18022,1618418428147543357,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000,  0.000698,  0.000000,  0.000000,  0.000000, 45.345001, 20.172688,  0.631384, 20.804072,455047.000000,102103.000000,-46.000000, 64.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.862000, 22.064952, 22.926952,467642.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18023,1618418428167434658,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000, -0.000524,  0.000000,  0.000000,  0.000000, 45.345001, 20.172688,  0.631384, 20.804072,455047.000000,102103.000000,-46.000000, 64.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.862000, 22.064952, 22.926952,467642.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18025,1618418428207318251,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000, -0.003316,  0.000000,  0.000000,  0.000000, 45.345001, 20.172688,  0.631384, 20.804072,455047.000000,102103.000000,-54.000000, 56.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.862000, 22.064952, 22.926952,467642.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18027,1618418428247340882,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000,  0.001047,  0.000000,  0.000000,  0.000000, 45.345001, 20.172688,  0.631384, 20.804072,455047.000000,102103.000000,-54.000000, 56.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.850832, 23.370728, 24.221560,467642.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18030,1618418428307153540,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000,  0.000175,  0.000000,  0.000000,  0.000000, 45.345001, 21.214232,  0.651728, 21.865960,455047.000000,102103.000000,-52.000000, 58.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.850832, 23.370728, 24.221560,467828.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18034,1618418428386966639,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000,  0.003491,  0.000000,  0.000000,  0.000000, 45.345001, 21.214232,  0.651728, 21.865960,455047.000000,102103.000000,-52.000000, 58.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.850832, 23.370728, 24.221560,467828.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18036,1618418428426986551,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000, -0.001047,  0.000000,  0.000000,  0.000000, 45.345001, 21.214232,  0.651728, 21.865960,455047.000000,102103.000000,-50.000000, 60.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.850832, 23.370728, 24.221560,467828.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18037,1618418428446930056,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000, -0.000873,  0.000000,  0.000000,  0.000000, 45.345001, 21.214232,  0.651728, 21.865960,455047.000000,102103.000000,-50.000000, 60.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.850832, 23.370728, 24.221560,467828.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18038,1618418428466939606,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000,  0.001222,  0.000000,  0.000000,  0.000000, 45.345001, 21.214232,  0.651728, 21.865960,455047.000000,102103.000000,-50.000000, 60.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.850832, 23.370728, 24.221560,467828.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18039,1618418428487936438,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000, -0.001047,  0.000000,  0.000000,  0.000000, 45.345001, 21.214232,  0.651728, 21.865960,455047.000000,102103.000000,-50.000000, 60.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.850832, 23.370728, 24.221560,467828.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18040,1618418428506770042,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000, -0.000349,  0.000000,  0.000000,  0.000000, 45.345001, 21.214232,  0.651728, 21.865960,455047.000000,102103.000000,-59.000000, 51.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.850832, 23.370728, 24.221560,467828.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18042,1618418428546704218,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000,  0.002094,  0.000000,  0.000000,  0.000000, 45.345001, 21.214232,  0.651728, 21.865960,455047.000000,102103.000000,-59.000000, 51.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.850832, 23.370728, 24.221560,467828.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18044,1618418428586657280,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000,  0.001745,  0.000000,  0.000000,  0.000000, 45.345001, 21.214232,  0.651728, 21.865960,455047.000000,102103.000000,-56.000000, 54.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.850832, 23.370728, 24.221560,467828.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18046,1618418428626642539,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000,  0.002443,  0.000000,  0.000000,  0.000000, 45.345001, 21.214232,  0.651728, 21.865960,455047.000000,102103.000000,-56.000000, 54.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.850832, 23.370728, 24.221560,467828.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18049,1618418428686604656,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000, -0.000873,  0.000000,  0.000000,  0.000000, 45.345001, 21.214232,  0.651728, 21.865960,455047.000000,102103.000000,-56.000000, 54.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.850832, 23.370728, 24.221560,467828.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18053,1618418428766535533,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000, -0.002443,  0.000000,  0.000000,  0.000000, 45.345001, 21.214232,  0.651728, 21.865960,455047.000000,102103.000000,-54.000000, 56.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.850832, 23.370728, 24.221560,467828.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18054,1618418428786344604,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000, -0.000524,  0.000000,  0.000000,  0.000000, 45.345001, 21.214232,  0.651728, 21.865960,455047.000000,102103.000000,-54.000000, 56.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.850832, 23.370728, 24.221560,467828.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18055,1618418428807374677,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000,  0.000524,  0.000000,  0.000000,  0.000000, 45.345001, 21.214232,  0.651728, 21.865960,455047.000000,102103.000000,-61.000000, 49.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.850832, 23.370728, 24.221560,467828.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18059,1618418428886103925,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000,  0.000524,  0.000000,  0.000000,  0.000000, 45.345001, 21.214232,  0.651728, 21.865960,455047.000000,102103.000000,-61.000000, 49.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.850832, 23.370728, 24.221560,467828.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18061,1618418428926073291,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000, -0.000349,  0.000000,  0.000000,  0.000000, 45.345001, 21.214232,  0.651728, 21.865960,455047.000000,102103.000000,-50.000000, 60.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.850832, 23.370728, 24.221560,467828.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18062,1618418428947079079,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000,  0.000349,  0.000000,  0.000000,  0.000000, 45.345001, 21.214232,  0.651728, 21.865960,455047.000000,102103.000000,-50.000000, 60.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.850832, 23.370728, 24.221560,467828.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18063,1618418428966046718,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000,  0.000524,  0.000000,  0.000000,  0.000000, 45.345001, 21.214232,  0.651728, 21.865960,455047.000000,102103.000000,-50.000000, 60.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.850832, 23.370728, 24.221560,467828.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18064,1618418428986086432,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000,  0.001745,  0.000000,  0.000000,  0.000000, 45.345001, 21.214232,  0.651728, 21.865960,455047.000000,102103.000000,-50.000000, 60.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.850832, 23.370728, 24.221560,467828.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18065,1618418429005955813,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000, -0.000175,  0.000000,  0.000000,  0.000000, 45.345001, 21.214232,  0.651728, 21.865960,455047.000000,102103.000000,-49.000000, 61.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.850832, 23.370728, 24.221560,467828.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18067,1618418429045925433,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000, -0.002443,  0.000000,  0.000000,  0.000000, 49.283001, 21.214232,  0.651728, 21.865960,455047.000000,102103.000000,-49.000000, 61.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.850832, 23.370728, 24.221560,467828.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18069,1618418429085763182,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000, -0.001571,  0.000000,  0.000000,  0.000000, 49.283001, 21.214232,  0.651728, 21.865960,455214.000000,102110.000000,-56.000000, 54.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.850832, 23.370728, 24.221560,467828.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18072,1618418429145778324,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000,  0.000698,  0.000000,  0.000000,  0.000000, 49.283001, 21.214232,  0.651728, 21.865960,455214.000000,102110.000000,-56.000000, 54.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.850832, 23.370728, 24.221560,467828.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18076,1618418429225616538,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000,  0.001047,  0.000000,  0.000000,  0.000000, 49.283001, 21.214232,  0.651728, 21.865960,455214.000000,102110.000000,-56.000000, 54.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.850832, 23.370728, 24.221560,467828.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18078,1618418429266478526,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000,  0.000000,  0.000000,  0.000000,  0.000000, 49.283001, 21.214232,  0.651728, 21.865960,455214.000000,102110.000000,-53.000000, 57.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.850832, 23.370728, 24.221560,467828.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18079,1618418429285553253,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000,  0.001745,  0.000000,  0.000000,  0.000000, 49.283001, 21.214232,  0.651728, 21.865960,455214.000000,102110.000000,-53.000000, 57.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.850832, 23.370728, 24.221560,467828.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18080,1618418429305376501,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000,  0.001745,  0.000000,  0.000000,  0.000000, 49.283001, 21.214232,  0.651728, 21.865960,455214.000000,102110.000000,-53.000000, 57.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.850832, 23.370728, 24.221560,467828.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      18081,1618418429325366219,  0.261617,  5.597012,  0.000000,  0.000000, -0.003927,  0.999992,  0.000000, -2.000000,  0.000698,  0.000000,  0.000000,  0.000000, 49.283001, 22.252992,  0.665760, 22.918752,455214.000000,102110.000000,-48.000000, 62.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.851128, 23.852808, 24.703936,467985.000000,1537.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
