time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
        288,1631554196851920572,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000524,  0.000000,  0.000000,  0.000000, 55.633999,  0.000000,  0.000000,  0.000000,  0.000000,11562.000000,-256.000000,  0.000000, 0, 52.505872,  0.991496, 53.497368,-23.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3150.000000,-256.000000,  0.000000, 0,  0.936472, 56.421304, 57.357776,  0.000000,3150.000000,-23.000000, 87.000000, 1,
        290,1631554196891851142,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.002618,  0.000000,  0.000000,  0.000000, 55.633999,  0.000000,  0.000000,  0.000000,  0.000000,11562.000000,-256.000000,  0.000000, 0, 52.505872,  0.991496, 53.497368,-23.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3150.000000,-256.000000,  0.000000, 0,  0.936472, 56.421304, 57.357776,  0.000000,3150.000000,-23.000000, 87.000000, 1,
        291,1631554196911726579,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.001745,  0.000000,  0.000000,  0.000000, 55.633999,  0.000000,  0.000000,  0.000000,  0.000000,11562.000000,-256.000000,  0.000000, 0, 52.505872,  0.991496, 53.497368,-23.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3150.000000,-256.000000,  0.000000, 0,  0.936472, 56.421304, 57.357776,  0.000000,3150.000000,-23.000000, 87.000000, 1,
        292,1631554196931729517,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.001222,  0.000000,  0.000000,  0.000000, 55.633999,  0.000000,  0.000000,  0.000000,  0.000000,11562.000000,-256.000000,  0.000000, 0, 52.505872,  0.991496, 53.497368,-23.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3150.000000,-256.000000,  0.000000, 0,  0.936472, 56.421304, 57.357776,  0.000000,3150.000000,-23.000000, 87.000000, 1,
        293,1631554196950751011,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.001571,  0.000000,  0.000000,  0.000000, 55.633999,  0.000000,  0.000000,  0.000000,  0.000000,11562.000000,-256.000000,  0.000000, 0, 52.505872,  0.991496, 53.497368,-23.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3150.000000,-256.000000,  0.000000, 0,  0.936472, 56.421304, 57.357776,  0.000000,3150.000000,-23.000000, 87.000000, 1,
        294,1631554196971699502,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000698,  0.000000,  0.000000,  0.000000, 55.633999,  0.000000,  0.000000,  0.000000,  0.000000,11562.000000,-256.000000,  0.000000, 0, 51.829400,  0.406568, 52.235968,-23.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3150.000000,-256.000000,  0.000000, 0,  0.936472, 56.421304, 57.357776,  0.000000,3150.000000,-23.000000, 87.000000, 1,
        296,1631554197010610276,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000000,  0.000000,  0.000000,  0.000000, 55.633999,  0.000000,  0.000000,  0.000000,  0.000000,11562.000000,-256.000000,  0.000000, 0, 51.829400,  0.406568, 52.235968,-23.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3150.000000,-256.000000,  0.000000, 0,  0.936472, 56.421304, 57.357776,  0.000000,3150.000000,-23.000000, 87.000000, 1,
        299,1631554197071452013,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.001222,  0.000000,  0.000000,  0.000000,510.292999,  0.000000,  0.000000,  0.000000,  0.000000,11562.000000,-256.000000,  0.000000, 0, 51.829400,  0.406568, 52.235968,-23.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3150.000000,-256.000000,  0.000000, 0,  0.936472, 56.421304, 57.357776,  0.000000,3150.000000,-23.000000, 88.000000, 1,
        303,1631554197150318145,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.003491,  0.000000,  0.000000,  0.000000,510.292999,  0.000000,  0.000000,  0.000000,  0.000000,11562.000000,-256.000000,  0.000000, 0, 51.829400,  0.406568, 52.235968,-23.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3151.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3151.000000,-23.000000, 88.000000, 1,
        305,1631554197191220913,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000175,  0.000000,  0.000000,  0.000000,510.292999,  0.000000,  0.000000,  0.000000,  0.000000,11562.000000,-256.000000,  0.000000, 0, 51.829400,  0.406568, 52.235968,-23.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3151.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3151.000000,-23.000000, 88.000000, 1,
        306,1631554197211302933,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000524,  0.000000,  0.000000,  0.000000,510.292999,  0.000000,  0.000000,  0.000000,  0.000000,11562.000000,-256.000000,  0.000000, 0, 51.829400,  0.406568, 52.235968,-23.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3151.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3151.000000,-23.000000, 88.000000, 1,
        307,1631554197231206642,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.001745,  0.000000,  0.000000,  0.000000,510.292999,  0.000000,  0.000000,  0.000000,  0.000000,11562.000000,-256.000000,  0.000000, 0, 51.829400,  0.406568, 52.235968,-23.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3151.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3151.000000,-23.000000, 88.000000, 1,
        308,1631554197251191356,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.001222,  0.000000,  0.000000,  0.000000,510.292999,  0.000000,  0.000000,  0.000000,  0.000000,11562.000000,-256.000000,  0.000000, 0, 51.829400,  0.406568, 52.235968,-23.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3151.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3151.000000,-23.000000, 88.000000, 1,
        309,1631554197270159871,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.001047,  0.000000,  0.000000,  0.000000,510.292999,  0.000000,  0.000000,  0.000000,  0.000000,11562.000000,-256.000000,  0.000000, 0, 51.829400,  0.406568, 52.235968,-23.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3151.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3151.000000,-23.000000, 88.000000, 1,
        311,1631554197310041268,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.002793,  0.000000,  0.000000,  0.000000,510.292999,  0.000000,  0.000000,  0.000000,  0.000000,11562.000000,-256.000000,  0.000000, 0, 51.829400,  0.406568, 52.235968,-23.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3151.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3151.000000,-23.000000, 88.000000, 1,
        314,1631554197370993111,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.004363,  0.000000,  0.000000,  0.000000,510.292999,  0.000000,  0.000000,  0.000000,  0.000000,11562.000000,-256.000000,  0.000000, 0, 51.829400,  0.406568, 52.235968,-23.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3151.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3151.000000,-23.000000, 88.000000, 1,
        318,1631554197450105138,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.002443,  0.000000,  0.000000,  0.000000,510.292999,  0.000000,  0.000000,  0.000000,  0.000000,11562.000000,-256.000000,  0.000000, 0, 51.829400,  0.406568, 52.235968,-23.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3151.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3151.000000,-23.000000, 88.000000, 1,
        320,1631554197490715025,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000349,  0.000000,  0.000000,  0.000000,510.292999,  0.000000,  0.000000,  0.000000,  0.000000,11562.000000,-256.000000,  0.000000, 0, 51.829400,  0.406568, 52.235968,-23.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3151.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3151.000000,-23.000000, 88.000000, 1,
        321,1631554197509641966,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000349,  0.000000,  0.000000,  0.000000,510.292999,  0.000000,  0.000000,  0.000000,  0.000000,11562.000000,-256.000000,  0.000000, 0, 51.829400,  0.406568, 52.235968,-24.000000, 62.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3151.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3151.000000,-23.000000, 88.000000, 1,
        322,1631554197529597084,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.001571,  0.000000,  0.000000,  0.000000,510.292999,  0.000000,  0.000000,  0.000000,  0.000000,11562.000000,-256.000000,  0.000000, 0, 51.829400,  0.406568, 52.235968,-24.000000, 62.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3151.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3151.000000,-23.000000, 88.000000, 1,
        323,1631554197549664088,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000000,  0.000000,  0.000000,  0.000000,510.292999,  0.000000,  0.000000,  0.000000,  0.000000,11562.000000,-256.000000,  0.000000, 0, 51.829400,  0.406568, 52.235968,-24.000000, 62.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3151.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3151.000000,-23.000000, 88.000000, 1,
        324,1631554197569615212,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000175,  0.000000,  0.000000,  0.000000,510.292999,  0.000000,  0.000000,  0.000000,  0.000000,11562.000000,-256.000000,  0.000000, 0, 51.829400,  0.406568, 52.235968,-24.000000, 62.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3151.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3151.000000,-23.000000, 88.000000, 1,
        326,1631554197609492459,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.001222,  0.000000,  0.000000,  0.000000,510.292999,  0.000000,  0.000000,  0.000000,  0.000000,11566.000000,-256.000000,  0.000000, 0, 51.829400,  0.406568, 52.235968,-24.000000, 62.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3151.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3151.000000,-23.000000, 88.000000, 1,
        328,1631554197650471559,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000175,  0.000000,  0.000000,  0.000000,510.292999,  0.000000,  0.000000,  0.000000,  0.000000,11566.000000,-256.000000,  0.000000, 0, 51.829400,  0.406568, 52.235968,-24.000000, 62.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3151.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3151.000000,-23.000000, 88.000000, 1,
        331,1631554197709318003,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000524,  0.000000,  0.000000,  0.000000,510.292999,  0.000000,  0.000000,  0.000000,  0.000000,11566.000000,-256.000000,  0.000000, 0, 51.829400,  0.406568, 52.235968,-24.000000, 62.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3151.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3151.000000,-23.000000, 88.000000, 1,
        335,1631554197789299577,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.001571,  0.000000,  0.000000,  0.000000,510.292999,  0.000000,  0.000000,  0.000000,  0.000000,11566.000000,-256.000000,  0.000000, 0, 51.829400,  0.406568, 52.235968,-24.000000, 62.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3151.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3151.000000,-23.000000, 88.000000, 1,
        337,1631554197829154801,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.001920,  0.000000,  0.000000,  0.000000,510.292999,  0.000000,  0.000000,  0.000000,  0.000000,11566.000000,-256.000000,  0.000000, 0, 51.829400,  0.406568, 52.235968,-24.000000, 62.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3151.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3151.000000,-23.000000, 88.000000, 1,
        338,1631554197849135129,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.002618,  0.000000,  0.000000,  0.000000,510.292999,  0.000000,  0.000000,  0.000000,  0.000000,11566.000000,-256.000000,  0.000000, 0, 51.829400,  0.406568, 52.235968,-24.000000, 62.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3151.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3151.000000,-23.000000, 88.000000, 1,
        339,1631554197869068024,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.001745,  0.000000,  0.000000,  0.000000,510.292999,  0.000000,  0.000000,  0.000000,  0.000000,11566.000000,-256.000000,  0.000000, 0, 51.829400,  0.406568, 52.235968,-24.000000, 62.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3151.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3151.000000,-23.000000, 88.000000, 1,
        340,1631554197889036919,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.002618,  0.000000,  0.000000,  0.000000,510.292999,  0.000000,  0.000000,  0.000000,  0.000000,11566.000000,-256.000000,  0.000000, 0, 51.829400,  0.406568, 52.235968,-24.000000, 62.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3151.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3151.000000,-23.000000, 88.000000, 1,
        342,1631554197928998785,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000349,  0.000000,  0.000000,  0.000000,510.292999,  0.000000,  0.000000,  0.000000,  0.000000,11566.000000,-256.000000,  0.000000, 0, 51.829400,  0.406568, 52.235968,-24.000000, 62.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3151.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3151.000000,-23.000000, 88.000000, 1,
        346,1631554198008848979,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.001920,  0.000000,  0.000000,  0.000000,510.292999,  0.000000,  0.000000,  0.000000,  0.000000,11566.000000,-256.000000,  0.000000, 0, 49.758240,  0.808432, 50.566672,-24.000000, 62.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3151.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3151.000000,-23.000000, 88.000000, 1,
        348,1631554198048793523,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000000,  0.000000,  0.000000,  0.000000,510.292999,  0.000000,  0.000000,  0.000000,  0.000000,11566.000000,-256.000000,  0.000000, 0, 49.758240,  0.808432, 50.566672,-24.000000, 62.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3151.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3151.000000,-23.000000, 88.000000, 1,
        349,1631554198068762801,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.001396,  0.000000,  0.000000,  0.000000,510.292999,  0.000000,  0.000000,  0.000000,  0.000000,11566.000000,-256.000000,  0.000000, 0, 49.758240,  0.808432, 50.566672,-24.000000, 62.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3151.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3151.000000,-23.000000, 88.000000, 1,
        350,1631554198088797247,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.001396,  0.000000,  0.000000,  0.000000,510.292999,  0.000000,  0.000000,  0.000000,  0.000000,11566.000000,-256.000000,  0.000000, 0, 49.758240,  0.808432, 50.566672,-24.000000, 62.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3151.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3151.000000,-23.000000, 88.000000, 1,
        351,1631554198109705689,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000349,  0.000000,  0.000000,  0.000000,523.835022,  0.000000,  0.000000,  0.000000,  0.000000,11566.000000,-256.000000,  0.000000, 0, 49.758240,  0.808432, 50.566672,-24.000000, 62.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3151.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3151.000000,-23.000000, 88.000000, 1,
        352,1631554198128608545,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.001047,  0.000000,  0.000000,  0.000000,523.835022,  0.000000,  0.000000,  0.000000,  0.000000,11566.000000,-256.000000,  0.000000, 0, 49.758240,  0.808432, 50.566672,-24.000000, 62.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3151.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3158.000000,-23.000000, 88.000000, 1,
        354,1631554198168494571,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000698,  0.000000,  0.000000,  0.000000,523.835022,  0.000000,  0.000000,  0.000000,  0.000000,11566.000000,-256.000000,  0.000000, 0, 49.758240,  0.808432, 50.566672,-24.000000, 62.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3158.000000,-256.000000,  0.000000, 0,  0.805008, 57.926288, 58.731296,  0.000000,3158.000000,-23.000000, 88.000000, 1,
        357,1631554198228384645,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000000,  0.000000,  0.000000,  0.000000,523.835022,  0.000000,  0.000000,  0.000000,  0.000000,11566.000000,-256.000000,  0.000000, 0, 49.758240,  0.808432, 50.566672,-24.000000, 62.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3158.000000,-256.000000,  0.000000, 0,  0.978944, 69.515312, 70.494256,  0.000000,3158.000000,-23.000000, 88.000000, 1,
        361,1631554198308279796,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.002618,  0.000000,  0.000000,  0.000000,523.835022,  0.000000,  0.000000,  0.000000,  0.000000,11566.000000,-256.000000,  0.000000, 0, 49.758240,  0.808432, 50.566672,-24.000000, 62.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3158.000000,-256.000000,  0.000000, 0,  0.978944, 69.515312, 70.494256,  0.000000,3158.000000,-23.000000, 88.000000, 1,
        363,1631554198348183373,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000524,  0.000000,  0.000000,  0.000000,523.835022,  0.000000,  0.000000,  0.000000,  0.000000,11566.000000,-256.000000,  0.000000, 0, 49.758240,  0.808432, 50.566672,-24.000000, 62.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3158.000000,-256.000000,  0.000000, 0,  0.978944, 69.515312, 70.494256,  0.000000,3158.000000,-23.000000, 88.000000, 1,
        364,1631554198368246818,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000698,  0.000000,  0.000000,  0.000000,523.835022,  0.000000,  0.000000,  0.000000,  0.000000,11566.000000,-256.000000,  0.000000, 0, 49.758240,  0.808432, 50.566672,-24.000000, 62.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3158.000000,-256.000000,  0.000000, 0,  0.978944, 69.515312, 70.494256,  0.000000,3158.000000,-23.000000, 88.000000, 1,
