time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
        175,1631564203762003031,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000000,  0.000000,  0.000000,  0.000000,  9.721000,  0.000000,  0.000000,  0.000000,  0.000000,12649.000000,-256.000000,  0.000000, 0, 80.618832,  0.861568, 81.480400,-35.000000, 96.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.216336,  0.330320,  0.546656,  0.000000,179.000000,-39.000000, 73.000000, 1,
        177,1631564203801822290,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.001920,  0.000000,  0.000000,  0.000000, 44.541000,  0.000000,  0.000000,  0.000000,  0.000000,12649.000000,-256.000000,  0.000000, 0, 80.618832,  0.861568, 81.480400,-35.000000, 96.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.216336,  0.330320,  0.546656,  0.000000,179.000000,-33.000000, 74.000000, 1,
        178,1631564203821838991,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000175,  0.000000,  0.000000,  0.000000, 44.541000,  0.000000,  0.000000,  0.000000,  0.000000,12649.000000,-256.000000,  0.000000, 0, 80.618832,  0.861568, 81.480400,-35.000000, 96.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.633504, 69.403872, 70.037376,  0.000000,179.000000,-39.000000, 73.000000, 1,
        179,1631564203841849483,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000175,  0.000000,  0.000000,  0.000000, 44.541000,  0.000000,  0.000000,  0.000000,  0.000000,12649.000000,-256.000000,  0.000000, 0, 80.618832,  0.861568, 81.480400,-35.000000, 96.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.633504, 69.403872, 70.037376,  0.000000,179.000000,-39.000000, 73.000000, 1,
        181,1631564203881680791,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.001047,  0.000000,  0.000000,  0.000000, 44.541000,  0.000000,  0.000000,  0.000000,  0.000000,12649.000000,-256.000000,  0.000000, 0, 80.618832,  0.861568, 81.480400,-35.000000, 96.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.633504, 69.403872, 70.037376,  0.000000,179.000000,-33.000000, 74.000000, 1,
        182,1631564203901650284,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000175,  0.000000,  0.000000,  0.000000, 44.541000,  0.000000,  0.000000,  0.000000,  0.000000,12649.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-35.000000, 96.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.633504, 69.403872, 70.037376,  0.000000,179.000000,-33.000000, 74.000000, 1,
        184,1631564203941685426,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000524,  0.000000,  0.000000,  0.000000, 44.541000,  0.000000,  0.000000,  0.000000,  0.000000,12649.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-35.000000, 96.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.633504, 69.403872, 70.037376,  0.000000,179.000000,-33.000000, 74.000000, 1,
        185,1631564203961657350,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.002269,  0.000000,  0.000000,  0.000000, 44.541000,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-35.000000, 96.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.633504, 69.403872, 70.037376,  0.000000,179.000000,-39.000000, 73.000000, 1,
        186,1631564203981526475,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.001396,  0.000000,  0.000000,  0.000000, 44.541000,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-35.000000, 96.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.633504, 69.403872, 70.037376,  0.000000,179.000000,-39.000000, 73.000000, 1,
        188,1631564204021507729,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000349,  0.000000,  0.000000,  0.000000, 44.541000,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-35.000000, 96.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.633504, 69.403872, 70.037376,  0.000000,179.000000,-33.000000, 74.000000, 1,
        190,1631564204061501714,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000524,  0.000000,  0.000000,  0.000000, 44.541000,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-35.000000, 96.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.633504, 69.403872, 70.037376,  0.000000,179.000000,-37.000000, 73.000000, 1,
        192,1631564204101390645,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000698,  0.000000,  0.000000,  0.000000, 44.541000,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-35.000000, 96.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.633504, 69.403872, 70.037376,  0.000000,179.000000,-33.000000, 74.000000, 1,
        194,1631564204141333055,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.001222,  0.000000,  0.000000,  0.000000, 44.541000,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-35.000000, 96.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.633504, 69.403872, 70.037376,  0.000000,179.000000,-37.000000, 73.000000, 1,
        196,1631564204181146189,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.001047,  0.000000,  0.000000,  0.000000, 44.541000,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-35.000000, 96.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.633504, 69.403872, 70.037376,  0.000000,179.000000,-37.000000, 73.000000, 1,
        199,1631564204241116327,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.001396,  0.000000,  0.000000,  0.000000, 44.541000,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-35.000000, 96.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.633504, 69.403872, 70.037376,  0.000000,179.000000,-33.000000, 74.000000, 1,
        201,1631564204280981588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000175,  0.000000,  0.000000,  0.000000, 44.541000,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-35.000000, 96.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.633504, 69.403872, 70.037376,  0.000000,179.000000,-33.000000, 74.000000, 1,
        202,1631564204301053121,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.001745,  0.000000,  0.000000,  0.000000, 44.541000,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-35.000000, 96.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.633504, 69.403872, 70.037376,  0.000000,179.000000,-33.000000, 74.000000, 1,
        203,1631564204320904886,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.001222,  0.000000,  0.000000,  0.000000, 44.541000,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-35.000000, 96.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.633504, 69.403872, 70.037376,  0.000000,179.000000,-33.000000, 74.000000, 1,
        204,1631564204340953979,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000349,  0.000000,  0.000000,  0.000000, 44.541000,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-35.000000, 96.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.633504, 69.403872, 70.037376,  0.000000,179.000000,-37.000000, 73.000000, 1,
        205,1631564204360934354,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.001396,  0.000000,  0.000000,  0.000000, 44.541000,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-35.000000, 96.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.633504, 69.403872, 70.037376,  0.000000,179.000000,-33.000000, 74.000000, 1,
        209,1631564204440689490,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.001571,  0.000000,  0.000000,  0.000000, 44.541000,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-35.000000, 96.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.633504, 69.403872, 70.037376,  0.000000,179.000000,-33.000000, 74.000000, 1,
        211,1631564204480679827,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000349,  0.000000,  0.000000,  0.000000, 44.541000,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-35.000000, 96.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.633504, 69.403872, 70.037376,  0.000000,179.000000,-37.000000, 73.000000, 1,
        212,1631564204500595813,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000873,  0.000000,  0.000000,  0.000000, 44.541000,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-37.000000, 85.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.633504, 69.403872, 70.037376,  0.000000,179.000000,-33.000000, 74.000000, 1,
        214,1631564204540611106,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000698,  0.000000,  0.000000,  0.000000, 44.541000,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-37.000000, 85.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.633504, 69.403872, 70.037376,  0.000000,179.000000,-33.000000, 74.000000, 1,
        215,1631564204560564116,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.001571,  0.000000,  0.000000,  0.000000, 44.541000,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-37.000000, 85.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.633504, 69.403872, 70.037376,  0.000000,179.000000,-33.000000, 74.000000, 1,
        216,1631564204580460020,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000175,  0.000000,  0.000000,  0.000000, 44.541000,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-37.000000, 85.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.633504, 69.403872, 70.037376,  0.000000,179.000000,-33.000000, 74.000000, 1,
        218,1631564204620437484,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000698,  0.000000,  0.000000,  0.000000, 44.541000,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-37.000000, 85.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.633504, 69.403872, 70.037376,  0.000000,179.000000,-33.000000, 74.000000, 1,
        220,1631564204660402233,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000873,  0.000000,  0.000000,  0.000000, 44.541000,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-37.000000, 85.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.633504, 69.403872, 70.037376,  0.000000,179.000000,-37.000000, 73.000000, 1,
        222,1631564204700254577,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.002269,  0.000000,  0.000000,  0.000000, 44.541000,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-37.000000, 85.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.633504, 69.403872, 70.037376,  0.000000,179.000000,-33.000000, 74.000000, 1,
        224,1631564204740273536,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.001222,  0.000000,  0.000000,  0.000000, 44.541000,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-37.000000, 85.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.217360,  0.325592,  0.542952,  0.000000,179.000000,-37.000000, 73.000000, 1,
        227,1631564204800437226,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000175,  0.000000,  0.000000,  0.000000, 17.825001,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-37.000000, 85.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000, 56.000000,-256.000000,  0.000000, 0,  0.217360,  0.325592,  0.542952,  0.000000, 56.000000,-33.000000, 74.000000, 1,
        229,1631564204840088697,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.002269,  0.000000,  0.000000,  0.000000, 17.825001,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-37.000000, 85.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000, 56.000000,-256.000000,  0.000000, 0,  0.217360,  0.325592,  0.542952,  0.000000, 56.000000,-33.000000, 74.000000, 1,
        230,1631564204860035255,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000000,  0.000000,  0.000000,  0.000000, 17.825001,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-37.000000, 85.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.217360,  0.325592,  0.542952,  0.000000,179.000000,-37.000000, 73.000000, 1,
        231,1631564204879984200,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000349,  0.000000,  0.000000,  0.000000, 17.825001,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-37.000000, 85.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.767096, 94.102184, 94.869280,  0.000000,179.000000,-33.000000, 74.000000, 1,
        232,1631564204900059228,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.002618,  0.000000,  0.000000,  0.000000, 17.825001,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 74.529224,  0.708584, 75.237808,-37.000000, 85.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.767096, 94.102184, 94.869280,  0.000000,179.000000,-33.000000, 74.000000, 1,
        233,1631564204919856441,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000698,  0.000000,  0.000000,  0.000000, 17.825001,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 84.756840,  0.771512, 85.528352,-37.000000, 85.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.767096, 94.102184, 94.869280,  0.000000,179.000000,-37.000000, 73.000000, 1,
        235,1631564204958787804,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.001222,  0.000000,  0.000000,  0.000000, 17.825001,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 84.756840,  0.771512, 85.528352,-37.000000, 85.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.767096, 94.102184, 94.869280,  0.000000,179.000000,-33.000000, 74.000000, 1,
        237,1631564204998730562,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.001920,  0.000000,  0.000000,  0.000000, 17.825001,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 84.756840,  0.771512, 85.528352,-37.000000, 85.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.767096, 94.102184, 94.869280,  0.000000,179.000000,-33.000000, 74.000000, 1,
        240,1631564205059609386,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.002094,  0.000000,  0.000000,  0.000000, 17.825001,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 84.756840,  0.771512, 85.528352,-37.000000, 85.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.767096, 94.102184, 94.869280,  0.000000,179.000000,-33.000000, 74.000000, 1,
        244,1631564205138497412,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000175,  0.000000,  0.000000,  0.000000, 17.825001,  0.000000,  0.000000,  0.000000,  0.000000,12650.000000,-256.000000,  0.000000, 0, 84.756840,  0.771512, 85.528352,-37.000000, 85.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.767096, 94.102184, 94.869280,  0.000000,179.000000,-33.000000, 74.000000, 1,
