time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
      16209,1617818693873050456,  0.182459,  2.176911,  0.000000,  0.000000, -0.072890,  0.997340,  0.437122, -2.000000,  0.081332,  0.500000,  0.000000,  1.500000, 64.501999, 26.480568,  0.402704, 26.883272,69677.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.471696, 26.105568, 26.577264,58537.000000,8598.000000,-43.000000, 67.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16210,1617818693893320210,  0.190856,  2.175677,  0.000000,  0.000000, -0.072020,  0.997403,  0.424328, -2.000000,  0.097913,  0.500000,  0.000000,  1.500000, 64.501999, 26.480568,  0.402704, 26.883272,69677.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.471696, 26.105568, 26.577264,58537.000000,8598.000000,-43.000000, 67.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16211,1617818693913988360,  0.199339,  2.174445,  0.000000,  0.000000, -0.070540,  0.997509,  0.428593, -2.000000,  0.101753,  0.500000,  0.000000,  1.500000, 64.501999, 26.480568,  0.402704, 26.883272,69677.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.471696, 26.105568, 26.577264,58537.000000,8598.000000,-43.000000, 67.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16212,1617818693932820654,  0.207783,  2.173245,  0.000000,  0.000000, -0.069495,  0.997582,  0.426460, -2.000000,  0.115541,  0.500000,  0.000000,  1.500000, 64.501999, 26.480568,  0.402704, 26.883272,69677.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.471696, 26.105568, 26.577264,58537.000000,8598.000000,-43.000000, 67.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16214,1617818693972772898,  0.225271,  2.170822,  0.000000,  0.000000, -0.066361,  0.997796,  0.443519, -2.000000,  0.179420,  0.500000,  0.000000,  1.500000, 64.501999, 26.480568,  0.402704, 26.883272,69677.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.471696, 26.105568, 26.577264,58537.000000,8598.000000,-43.000000, 67.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16219,1617818694072645715,  0.268261,  2.165419,  0.000000,  0.000000, -0.055299,  0.998470,  0.441387, -2.000000,  0.253596,  0.500000,  0.000000,  1.500000, 64.501999, 26.480568,  0.402704, 26.883272,69677.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.471696, 26.105568, 26.577264,58537.000000,8598.000000,-47.000000, 63.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16221,1617818694112580528,  0.285220,  2.163578,  0.000000,  0.000000, -0.049983,  0.998750,  0.422196, -2.000000,  0.297753,  0.500000,  0.000000,  1.500000, 64.501999, 26.480568,  0.402704, 26.883272,69677.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.482952, 25.478224, 25.961176,58537.000000,8598.000000,-47.000000, 63.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16222,1617818694132411472,  0.293876,  2.162709,  0.000000,  0.000000, -0.047106,  0.998890,  0.434990, -2.000000,  0.301593,  0.500000,  0.000000, -0.000000, 64.501999, 26.480568,  0.402704, 26.883272,69677.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.482952, 25.478224, 25.961176,58537.000000,8598.000000,-47.000000, 63.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16223,1617818694152508915,  0.302664,  2.161879,  0.000000,  0.000000, -0.044317,  0.999018,  0.441387, -2.000000,  0.292866,  0.500000,  0.000000, -0.000000, 64.501999, 26.480568,  0.402704, 26.883272,69677.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.482952, 25.478224, 25.961176,58537.000000,8598.000000,-46.000000, 64.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16224,1617818694172431594,  0.311373,  2.161105,  0.000000,  0.000000, -0.041440,  0.999141,  0.437122, -2.000000,  0.306654,  0.500000,  0.000000, -0.000000, 64.501999, 26.480568,  0.402704, 26.883272,69677.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.482952, 25.478224, 25.961176,58537.000000,8598.000000,-46.000000, 64.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16225,1617818694192314013,  0.319957,  2.160391,  0.000000,  0.000000, -0.038213,  0.999270,  0.430725, -2.000000,  0.342259,  0.500000,  0.000000, -0.000000, 64.501999, 26.480568,  0.402704, 26.883272,69677.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.482952, 25.478224, 25.961176,58537.000000,8598.000000,-52.000000, 58.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16229,1617818694272342299,  0.354344,  2.158202,  0.000000,  0.000000, -0.022513,  0.999747,  0.434990, -2.000000,  0.384147,  0.500000,  0.000000, -0.000000, 64.501999, 26.480568,  0.402704, 26.883272,69677.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.482952, 25.478224, 25.961176,58537.000000,8598.000000,-52.000000, 58.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16231,1617818694312159125,  0.371473,  2.157487,  0.000000,  0.000000, -0.016231,  0.999868,  0.432857, -2.000000,  0.319919,  0.500000,  0.000000, -0.000000, 64.501999, 26.480568,  0.402704, 26.883272,69677.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.482952, 25.478224, 25.961176,58647.000000,8603.000000,-52.000000, 58.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16232,1617818694332145976,  0.380254,  2.157202,  0.000000,  0.000000, -0.013090,  0.999914,  0.439254, -2.000000,  0.332660,  0.500000,  0.000000, -0.000000, 64.501999, 26.480568,  0.402704, 26.883272,69677.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.482952, 25.478224, 25.961176,58647.000000,8603.000000,-46.000000, 64.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16233,1617818694352056408,  0.388908,  2.156976,  0.000000,  0.000000, -0.009948,  0.999951,  0.432857, -2.000000,  0.326726,  0.500000,  0.000000, -0.000000, 64.501999, 26.480568,  0.402704, 26.883272,69677.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.482952, 25.478224, 25.961176,58647.000000,8603.000000,-46.000000, 64.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16234,1617818694372988432,  0.397649,  2.156802,  0.000000,  0.000000, -0.006021,  0.999982,  0.437122, -2.000000,  0.265814,  0.500000,  0.000000, -0.000000, 64.501999, 26.480568,  0.402704, 26.883272,69677.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.482952, 25.478224, 25.961176,58647.000000,8603.000000,-46.000000, 64.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16236,1617818694411942001,  0.415047,  2.156630,  0.000000,  0.000000, -0.001571,  0.999999,  0.437122, -2.000000,  0.240332,  0.500000,  0.000000,  1.500000, 64.501999, 25.432160,  0.408848, 25.841008,69788.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.482952, 25.478224, 25.961176,58647.000000,8603.000000,-46.000000, 64.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16240,1617818694491849635,  0.450059,  2.156744,  0.000000,  0.000000,  0.006109,  0.999981,  0.430725, -2.000000,  0.160570,  0.500000,  0.000000,  1.500000, 64.501999, 25.432160,  0.408848, 25.841008,69788.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.482952, 25.478224, 25.961176,58647.000000,8603.000000,-46.000000, 64.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16241,1617818694511737061,  0.458588,  2.156848,  0.000000,  0.000000,  0.007505,  0.999972,  0.426460, -2.000000,  0.148702,  0.500000,  0.000000,  1.500000, 64.501999, 25.432160,  0.408848, 25.841008,69788.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.482952, 25.478224, 25.961176,58647.000000,8603.000000,-51.000000, 59.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16242,1617818694532738366,  0.467372,  2.156980,  0.000000,  0.000000,  0.009163,  0.999958,  0.439254, -2.000000,  0.104894,  0.500000,  0.000000,  1.500000, 64.501999, 25.432160,  0.408848, 25.841008,69788.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.482952, 25.478224, 25.961176,58647.000000,8603.000000,-51.000000, 59.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16244,1617818694571617277,  0.485024,  2.157316,  0.000000,  0.000000,  0.010559,  0.999944,  0.441387, -2.000000,  0.079238,  0.500000,  0.000000,  1.500000, 64.501999, 25.432160,  0.408848, 25.841008,69788.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.482952, 25.478224, 25.961176,58647.000000,8603.000000,-51.000000, 59.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16248,1617818694651524828,  0.520324,  2.158200,  0.000000,  0.000000,  0.016231,  0.999868,  0.441387, -2.000000,  0.170344,  0.500000,  0.000000,  1.500000, 64.501999, 25.432160,  0.408848, 25.841008,69788.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.482952, 25.478224, 25.961176,58647.000000,8603.000000,-57.000000, 53.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16250,1617818694691433045,  0.537926,  2.158819,  0.000000,  0.000000,  0.020942,  0.999781,  0.437122, -2.000000,  0.209265,  0.500000,  0.000000,  1.500000, 49.855000, 25.432160,  0.408848, 25.841008,69788.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.482952, 25.478224, 25.961176,58647.000000,8603.000000,-57.000000, 53.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16251,1617818694711451711,  0.546831,  2.159192,  0.000000,  0.000000,  0.023036,  0.999735,  0.445651, -2.000000,  0.219039,  0.500000,  0.000000, -0.000000, 49.855000, 25.432160,  0.408848, 25.841008,69788.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.482952, 25.478224, 25.961176,58647.000000,8603.000000,-46.000000, 64.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16252,1617818694731445050,  0.555862,  2.159609,  0.000000,  0.000000,  0.025217,  0.999682,  0.452048, -2.000000,  0.237016,  0.500000,  0.000000, -0.000000, 49.855000, 25.432160,  0.408848, 25.841008,69788.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.482952, 25.478224, 25.961176,58647.000000,8603.000000,-46.000000, 64.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16253,1617818694751365241,  0.564593,  2.160050,  0.000000,  0.000000,  0.027834,  0.999613,  0.437122, -2.000000,  0.276984,  0.500000,  0.000000, -0.000000, 49.855000, 25.432160,  0.408848, 25.841008,69788.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.482952, 25.478224, 25.961176,58647.000000,8603.000000,-46.000000, 64.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16254,1617818694771312334,  0.573408,  2.160541,  0.000000,  0.000000,  0.030975,  0.999520,  0.441387, -2.000000,  0.332834,  0.500000,  0.000000, -0.000000, 49.855000, 25.432160,  0.408848, 25.841008,69788.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.482952, 25.478224, 25.961176,58647.000000,8603.000000,-46.000000, 64.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16258,1617818694851199357,  0.608708,  2.163120,  0.000000,  0.000000,  0.045537,  0.998963,  0.439254, -2.000000,  0.323584,  0.500000,  0.000000, -0.000000, 49.855000, 25.432160,  0.408848, 25.841008,69788.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.482952, 25.478224, 25.961176,58647.000000,8603.000000,-57.000000, 53.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16261,1617818694911120761,  0.634855,  2.165657,  0.000000,  0.000000,  0.053120,  0.998588,  0.434990, -2.000000,  0.223402,  0.500000,  0.000000, -0.000000, 49.855000, 25.432160,  0.408848, 25.841008,69788.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.482952, 25.478224, 25.961176,58647.000000,8603.000000,-57.000000, 53.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16262,1617818694930983555,  0.643718,  2.166603,  0.000000,  0.000000,  0.054776,  0.998499,  0.445651, -2.000000,  0.175406,  0.500000,  0.000000, -0.000000, 49.855000, 25.432160,  0.408848, 25.841008,69788.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.482952, 25.478224, 25.961176,58647.000000,8603.000000,-47.000000, 63.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16263,1617818694950981239,  0.652535,  2.167573,  0.000000,  0.000000,  0.056170,  0.998421,  0.443519, -2.000000,  0.146433,  0.500000,  0.000000, -0.000000, 49.855000, 25.432160,  0.408848, 25.841008,69788.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.482952, 25.478224, 25.961176,58647.000000,8603.000000,-47.000000, 63.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16265,1617818694991918537,  0.670204,  2.169589,  0.000000,  0.000000,  0.058697,  0.998276,  0.447783, -2.000000,  0.085172,  0.500000,  0.000000, -0.000000, 49.855000, 25.432160,  0.408848, 25.841008,69788.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.482952, 25.478224, 25.961176,58647.000000,8603.000000,-47.000000, 63.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16267,1617818695030948401,  0.687355,  2.171625,  0.000000,  0.000000,  0.060090,  0.998193,  0.434990, -2.000000,  0.072431,  0.500000,  0.000000, -0.000000, 49.855000, 25.432160,  0.408848, 25.841008,69788.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.482952, 25.478224, 25.961176,58647.000000,8603.000000,-54.000000, 56.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16269,1617818695070791029,  0.705052,  2.173770,  0.000000,  0.000000,  0.060352,  0.998177,  0.452048, -2.000000, -0.010472,  0.500000,  0.000000, -0.000000, 49.855000, 25.432160,  0.408848, 25.841008,69788.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.482952, 25.478224, 25.961176,58647.000000,8603.000000,-54.000000, 56.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16271,1617818695110775260,  0.723130,  2.175958,  0.000000,  0.000000,  0.059568,  0.998224,  0.449916, -2.000000, -0.041713,  0.500000,  0.000000, -0.000000, 49.855000, 25.432160,  0.408848, 25.841008,69788.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.482952, 25.478224, 25.961176,58647.000000,8603.000000,-54.000000, 56.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16273,1617818695151682194,  0.740533,  2.178036,  0.000000,  0.000000,  0.058784,  0.998271,  0.443519, -2.000000, -0.029845,  0.500000,  0.000000, -0.000000, 49.855000, 25.432160,  0.408848, 25.841008,69788.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.481480, 25.985784, 26.467264,58647.000000,8603.000000,-59.000000, 51.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16276,1617818695210610397,  0.767429,  2.181197,  0.000000,  0.000000,  0.058000,  0.998317,  0.447783, -2.000000, -0.016581,  0.500000,  0.000000, -0.000000, 49.855000, 25.432160,  0.408848, 25.841008,69788.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.481480, 25.985784, 26.467264,58647.000000,8603.000000,-59.000000, 51.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16278,1617818695250492162,  0.784965,  2.183240,  0.000000,  0.000000,  0.057913,  0.998322,  0.443519, -2.000000,  0.000698,  0.500000,  0.000000,  1.500000, 49.855000, 25.432160,  0.408848, 25.841008,69788.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.481480, 25.985784, 26.467264,58647.000000,8603.000000,-58.000000, 52.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16279,1617818695270379969,  0.793946,  2.184286,  0.000000,  0.000000,  0.057913,  0.998322,  0.452048, -2.000000,  0.000000,  0.500000,  0.000000,  1.500000, 49.855000, 25.432160,  0.408848, 25.841008,69788.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.481480, 25.985784, 26.467264,58647.000000,8603.000000,-58.000000, 52.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16280,1617818695291402640,  0.802884,  2.185326,  0.000000,  0.000000,  0.057738,  0.998332,  0.449916, -2.000000, -0.012566,  0.500000,  0.000000,  1.500000, 49.855000, 25.432160,  0.408848, 25.841008,69788.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.481480, 25.985784, 26.467264,58647.000000,8603.000000,-58.000000, 52.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16282,1617818695330399617,  0.820591,  2.187381,  0.000000,  0.000000,  0.057738,  0.998332,  0.447783, -2.000000, -0.000175,  0.500000,  0.000000,  1.500000, 49.855000, 25.432160,  0.408848, 25.841008,69788.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.481480, 25.985784, 26.467264,58739.000000,8607.000000,-58.000000, 52.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      16283,1617818695350340772,  0.829487,  2.188414,  0.000000,  0.000000,  0.057825,  0.998327,  0.447783, -2.000000,  0.011519,  0.500000,  0.000000,  1.500000, 49.855000, 25.432160,  0.408848, 25.841008,69788.000000,84374.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.481480, 25.985784, 26.467264,58739.000000,8607.000000,-52.000000, 58.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
