time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
      31249,1618419669416304745,  6.387327, 10.707430,  0.000000,  0.000000, -0.076197,  0.997093,  0.085292, -2.000000, -1.180541, -0.000000,  0.000000, -1.500000, 26.330000, 11.632776,  0.441032, 12.073808,113366.000000,102710.000000,-72.000000, 38.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.530152, 12.239464, 12.769616,96008.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31250,1618419669436197766,  6.387791, 10.707359,  0.000000,  0.000000, -0.087764,  0.996141,  0.023455, -2.000000, -1.232377, -0.000000,  0.000000, -1.500000, 26.330000, 11.632776,  0.441032, 12.073808,113366.000000,102710.000000,-72.000000, 38.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.530152, 12.239464, 12.769616,96008.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31251,1618419669456206980,  6.387833, 10.707352,  0.000000,  0.000000, -0.099059,  0.995082,  0.002132, -2.000000, -1.192758, -0.000000,  0.000000, -1.500000, 26.330000, 11.632776,  0.441032, 12.073808,113366.000000,102710.000000,-72.000000, 38.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.530152, 12.239464, 12.769616,96008.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31252,1618419669476289502,  6.388586, 10.707200,  0.000000,  0.000000, -0.109474,  0.993990,  0.038381, -2.000000, -1.106539, -0.000000,  0.000000, -1.500000, 26.330000, 11.632776,  0.441032, 12.073808,113366.000000,102710.000000,-72.000000, 38.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.530152, 12.239464, 12.769616,96330.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31253,1618419669496219870,  6.389793, 10.706931,  0.000000,  0.000000, -0.119530,  0.992831,  0.061837, -2.000000, -1.076519, -0.000000,  0.000000, -1.500000, 41.771000, 11.632776,  0.441032, 12.073808,113366.000000,102710.000000,-70.000000, 40.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.530152, 12.239464, 12.769616,96330.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31255,1618419669537131304,  6.391075, 10.706611,  0.000000,  0.000000, -0.143579,  0.989639,  0.017058, -2.000000, -0.981748, -0.000000,  0.000000, -1.500000, 41.771000, 11.632776,  0.441032, 12.073808,113366.000000,102710.000000,-70.000000, 40.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.530152, 12.239464, 12.769616,96330.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31257,1618419669576070909,  6.392542, 10.706158,  0.000000,  0.000000, -0.161518,  0.986870,  0.049043, -2.000000, -0.984540, -0.000000,  0.000000, -1.500000, 41.771000, 12.828320,  0.463224, 13.291544,113366.000000,102710.000000,-72.000000, 38.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.530152, 12.239464, 12.769616,96330.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31259,1618419669616016027,  6.394275, 10.705560,  0.000000,  0.000000, -0.180605,  0.983556,  0.036249, -2.000000, -1.014385, -0.000000,  0.000000, -1.500000, 41.771000, 12.828320,  0.463224, 13.291544,113366.000000,102710.000000,-72.000000, 38.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.530152, 12.239464, 12.769616,96330.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31261,1618419669655904948,  6.395625, 10.705029,  0.000000,  0.000000, -0.198684,  0.980064,  0.044778, -2.000000, -0.969879, -0.000000,  0.000000, -1.500000, 41.771000, 12.828320,  0.463224, 13.291544,113366.000000,102710.000000,-76.000000, 34.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.530152, 12.239464, 12.769616,96330.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31264,1618419669715834192,  6.397766, 10.704073,  0.000000,  0.000000, -0.231663,  0.972796,  0.027720, -2.000000, -1.054353, -0.000000,  0.000000, -1.500000, 41.771000, 12.828320,  0.463224, 13.291544,113366.000000,102710.000000,-76.000000, 34.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.530152, 12.239464, 12.769616,96330.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31268,1618419669795674812,  6.400245, 10.702742,  0.000000,  0.000000, -0.269340,  0.963045,  0.021323, -2.000000, -0.979304, -0.000000,  0.000000, -1.500000, 41.771000, 12.828320,  0.463224, 13.291544,113366.000000,102710.000000,-76.000000, 34.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.569528, 13.616080, 14.185608,96330.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31270,1618419669836562680,  6.401767, 10.701797,  0.000000,  0.000000, -0.291287,  0.956636,  0.051175, -2.000000, -0.978955, -0.000000,  0.000000, -1.500000, 41.771000, 12.828320,  0.463224, 13.291544,113366.000000,102710.000000,-83.000000, 27.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.569528, 13.616080, 14.185608,96330.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31271,1618419669855420526,  6.402475, 10.701322,  0.000000,  0.000000, -0.300373,  0.953822,  0.042646, -2.000000, -1.007055,  0.500000,  0.000000, -1.500000, 41.771000, 12.828320,  0.463224, 13.291544,113366.000000,102710.000000,-83.000000, 27.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.569528, 13.616080, 14.185608,96330.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31272,1618419669875528333,  6.402964, 10.700979,  0.000000,  0.000000, -0.309764,  0.950814,  0.029852, -2.000000, -1.045103,  0.500000,  0.000000, -1.500000, 41.771000, 12.828320,  0.463224, 13.291544,113366.000000,102710.000000,-83.000000, 27.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.569528, 13.616080, 14.185608,96330.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31273,1618419669895433557,  6.403585, 10.700527,  0.000000,  0.000000, -0.319456,  0.947601,  0.038381, -2.000000, -1.082628,  0.500000,  0.000000, -1.500000, 41.771000, 12.828320,  0.463224, 13.291544,113366.000000,102710.000000,-79.000000, 31.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.569528, 13.616080, 14.185608,96330.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31274,1618419669915447085,  6.404297, 10.699985,  0.000000,  0.000000, -0.329279,  0.944233,  0.044778, -2.000000, -1.096765,  0.500000,  0.000000, -1.500000, 41.771000, 12.828320,  0.463224, 13.291544,113366.000000,102710.000000,-79.000000, 31.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.569528, 13.616080, 14.185608,96330.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31276,1618419669955302069,  6.406948, 10.697837,  0.000000,  0.000000, -0.348327,  0.937373,  0.083160, -2.000000, -1.062731,  0.500000,  0.000000, -1.500000, 41.771000, 12.828320,  0.463224, 13.291544,113366.000000,102710.000000,-74.000000, 36.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.569528, 13.616080, 14.185608,96330.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31279,1618419670015210682,  6.411837, 10.693391,  0.000000,  0.000000, -0.381474,  0.924380,  0.130070, -2.000000, -1.082453,  0.500000,  0.000000, -1.500000, 41.771000, 12.828320,  0.463224, 13.291544,113366.000000,102710.000000,-74.000000, 36.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.569528, 13.616080, 14.185608,96330.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31283,1618419670095163801,  6.421328, 10.683354,  0.000000,  0.000000, -0.418026,  0.908435,  0.176981, -2.000000, -1.050514,  0.500000,  0.000000, -1.500000, 41.771000, 12.828320,  0.463224, 13.291544,113739.000000,102711.000000,-74.000000, 36.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.569528, 13.616080, 14.185608,96330.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31285,1618419670135066909,  6.426714, 10.676907,  0.000000,  0.000000, -0.438214,  0.898871,  0.236686, -2.000000, -1.220509,  0.500000,  0.000000, -1.500000, 41.771000, 12.828320,  0.463224, 13.291544,113739.000000,102711.000000,-73.000000, 37.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.569528, 13.616080, 14.185608,96330.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31286,1618419670156025362,  6.429735, 10.673043,  0.000000,  0.000000, -0.453679,  0.891165,  0.245215, -2.000000, -1.208641,  0.500000,  0.000000, -1.500000, 41.771000, 12.828320,  0.463224, 13.291544,113739.000000,102711.000000,-73.000000, 37.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.569528, 13.616080, 14.185608,96330.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31287,1618419670175019551,  6.432872, 10.668733,  0.000000,  0.000000, -0.463683,  0.886001,  0.266538, -2.000000, -1.191711,  0.500000,  0.000000, -1.500000, 41.771000, 12.828320,  0.463224, 13.291544,113739.000000,102711.000000,-73.000000, 37.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.569528, 13.616080, 14.185608,96330.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31288,1618419670194941776,  6.435813, 10.664493,  0.000000,  0.000000, -0.473704,  0.880684,  0.258009, -2.000000, -1.200787,  0.500000,  0.000000, -1.500000, 41.771000, 12.828320,  0.463224, 13.291544,113739.000000,102711.000000,-70.000000, 40.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.569528, 13.616080, 14.185608,96330.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31289,1618419670214915546,  6.438610, 10.660259,  0.000000,  0.000000, -0.483817,  0.875169,  0.253744, -2.000000, -1.224348,  0.500000,  0.000000, -1.500000, 41.771000, 12.828320,  0.463224, 13.291544,113739.000000,102711.000000,-70.000000, 40.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.569528, 13.616080, 14.185608,96330.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31292,1618419670274727157,  6.448681, 10.643329,  0.000000,  0.000000, -0.512343,  0.858781,  0.358227, -2.000000, -1.111251,  0.500000,  0.000000, -1.500000, 41.771000, 12.828320,  0.463224, 13.291544,113739.000000,102711.000000,-71.000000, 39.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.569528, 13.616080, 14.185608,96330.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31296,1618419670354682311,  6.461504, 10.617187,  0.000000,  0.000000, -0.550699,  0.834704,  0.398741, -2.000000, -1.055052,  0.500000,  0.000000, -1.500000, 41.771000, 12.828320,  0.463224, 13.291544,113739.000000,102711.000000,-71.000000, 39.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.569528, 13.616080, 14.185608,96330.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31298,1618419670394626332,  6.467949, 10.601717,  0.000000,  0.000000, -0.566766,  0.823879,  0.415799, -2.000000, -1.023810,  0.500000,  0.000000, -1.500000, 41.771000, 12.828320,  0.463224, 13.291544,113739.000000,102711.000000,-71.000000, 39.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.569528, 13.616080, 14.185608,96330.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31299,1618419670414649960,  6.470831, 10.594190,  0.000000,  0.000000, -0.574577,  0.818451,  0.403005, -2.000000, -1.007579,  0.500000,  0.000000, -1.500000, 41.771000, 12.828320,  0.463224, 13.291544,113739.000000,102711.000000,-74.000000, 36.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.569528, 13.616080, 14.185608,96330.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31300,1618419670434627380,  6.473541, 10.586689,  0.000000,  0.000000, -0.581981,  0.813202,  0.398741, -2.000000, -0.958884,  0.500000,  0.000000, -1.500000, 41.771000, 12.828320,  0.463224, 13.291544,113739.000000,102711.000000,-74.000000, 36.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.569528, 13.616080, 14.185608,96330.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31301,1618419670455513904,  6.476196, 10.578898,  0.000000,  0.000000, -0.592505,  0.805566,  0.411534, -2.000000, -0.906175,  0.500000,  0.000000, -1.500000, 41.771000, 12.828320,  0.463224, 13.291544,113739.000000,102711.000000,-74.000000, 36.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.569528, 13.616080, 14.185608,96583.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31302,1618419670474405587,  6.478749, 10.570716,  0.000000,  0.000000, -0.599024,  0.800731,  0.428593, -2.000000, -0.857655,  0.500000,  0.000000, -1.500000, 41.771000, 12.828320,  0.463224, 13.291544,113739.000000,102711.000000,-76.000000, 34.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.569528, 13.616080, 14.185608,96583.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31304,1618419670514436181,  6.483542, 10.553945,  0.000000,  0.000000, -0.611941,  0.790903,  0.432857, -2.000000, -0.871792, -0.000000,  0.000000, -1.500000, 41.771000, 12.828320,  0.463224, 13.291544,113739.000000,102711.000000,-76.000000, 34.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.569528, 13.616080, 14.185608,96583.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31306,1618419670554428339,  6.487651, 10.537522,  0.000000,  0.000000, -0.625175,  0.780485,  0.428593, -2.000000, -0.889769, -0.000000,  0.000000, -1.500000,100.514000, 12.828320,  0.463224, 13.291544,113739.000000,102711.000000,-76.000000, 34.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.569528, 13.616080, 14.185608,96583.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31308,1618419670594267864,  6.491301, 10.520554,  0.000000,  0.000000, -0.638298,  0.769790,  0.430725, -2.000000, -0.920138, -0.000000,  0.000000, -1.500000,100.514000, 10.324176,  0.388904, 10.713080,113739.000000,102711.000000,-83.000000, 27.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.569528, 13.616080, 14.185608,96583.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31311,1618419670654106119,  6.494967, 10.498341,  0.000000,  0.000000, -0.662947,  0.748667,  0.341168, -2.000000, -0.999376, -0.000000,  0.000000, -1.500000,100.514000, 10.324176,  0.388904, 10.713080,113739.000000,102711.000000,-83.000000, 27.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.569528, 13.616080, 14.185608,96583.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31315,1618419670734083080,  6.497208, 10.474613,  0.000000,  0.000000, -0.691702,  0.722183,  0.251612, -2.000000, -1.084897, -0.000000,  0.000000, -1.500000,100.514000, 10.324176,  0.388904, 10.713080,113739.000000,102711.000000,-73.000000, 37.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.569528, 13.616080, 14.185608,96583.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31316,1618419670753943469,  6.497384, 10.470523,  0.000000,  0.000000, -0.699289,  0.714839,  0.204701, -2.000000, -1.118058, -0.000000,  0.000000, -1.500000,100.514000, 10.324176,  0.388904, 10.713080,113739.000000,102711.000000,-73.000000, 37.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.569528, 13.616080, 14.185608,96583.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31317,1618419670774995176,  6.497455, 10.467325,  0.000000,  0.000000, -0.710370,  0.703829,  0.159923, -2.000000, -1.087689, -0.000000,  0.000000, -1.500000,100.514000, 10.324176,  0.388904, 10.713080,113739.000000,102711.000000,-72.000000, 38.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.569528, 13.616080, 14.185608,96583.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31319,1618419670813864952,  6.497294, 10.459054,  0.000000,  0.000000, -0.723750,  0.690062,  0.219627, -2.000000, -1.021367, -0.000000,  0.000000, -1.500000,100.514000, 10.324176,  0.388904, 10.713080,113739.000000,102711.000000,-72.000000, 38.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.514464, 11.499208, 12.013672,96583.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31323,1618419670893803989,  6.496749, 10.451827,  0.000000,  0.000000, -0.753219,  0.657770,  0.089557, -2.000000, -1.181937, -0.000000,  0.000000, -1.500000,100.514000, 10.324176,  0.388904, 10.713080,113739.000000,102711.000000,-72.000000, 38.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.514464, 11.499208, 12.013672,96583.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      31325,1618419670933758229,  6.496376, 10.449252,  0.000000,  0.000000, -0.771347,  0.636415,  0.034117, -2.000000, -1.163960, -0.000000,  0.000000, -1.500000,100.514000, 10.324176,  0.388904, 10.713080,113739.000000,102711.000000,-69.000000, 41.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.514464, 11.499208, 12.013672,96583.000000,1793.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
