time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
       4676,1631567559644682785, -0.265858,  5.361985,  0.000000,  0.000000,  0.367962,  0.929841,  0.044778, -2.000000, -1.246514, -0.000000,  0.000000, -1.500000,  2.633000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  1.190992,  0.261776,  1.452768,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.246960,  1.207008,  1.453968,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4678,1631567559684709827, -0.265291,  5.362502,  0.000000,  0.000000,  0.347836,  0.937555,  0.023455, -2.000000, -1.104095, -0.000000,  0.000000, -1.500000,  2.633000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  1.190992,  0.261776,  1.452768,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.246960,  1.207008,  1.453968,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4679,1631567559704596831, -0.264612,  5.363086,  0.000000,  0.000000,  0.338081,  0.941117,  0.044778, -2.000000, -1.108982, -0.000000,  0.000000, -1.500000,  2.633000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  1.190992,  0.261776,  1.452768,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.246960,  1.207008,  1.453968,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4680,1631567559724610673, -0.264020,  5.363575,  0.000000,  0.000000,  0.328207,  0.944606,  0.038381, -2.000000, -1.103397, -0.000000,  0.000000, -1.500000,  2.633000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  1.190992,  0.261776,  1.452768,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.246960,  1.207008,  1.453968,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4681,1631567559744577920, -0.263652,  5.363866,  0.000000,  0.000000,  0.319042,  0.947741,  0.023455, -2.000000, -1.024508,  0.500000,  0.000000, -1.500000,  2.633000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  1.190992,  0.261776,  1.452768,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.246960,  1.207008,  1.453968,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4682,1631567559763599064, -0.263143,  5.364253,  0.000000,  0.000000,  0.310345,  0.950624,  0.031985, -2.000000, -0.969530,  0.500000,  0.000000, -1.500000,  2.633000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  1.190992,  0.261776,  1.452768,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.246960,  1.207008,  1.453968,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4684,1631567559804344227, -0.261617,  5.365345,  0.000000,  0.000000,  0.287528,  0.957772,  0.049043, -2.000000, -1.032537,  0.500000,  0.000000, -1.500000,  2.633000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  1.190992,  0.261776,  1.452768,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.246960,  1.207008,  1.453968,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4686,1631567559844378699, -0.259535,  5.366680,  0.000000,  0.000000,  0.269340,  0.963045,  0.085292, -2.000000, -0.993790,  0.500000,  0.000000, -1.500000,  2.633000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  1.190992,  0.261776,  1.452768,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.246960,  1.207008,  1.453968,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4689,1631567559903314648, -0.254108,  5.369817,  0.000000,  0.000000,  0.240736,  0.970591,  0.113012, -2.000000, -1.062033,  0.500000,  0.000000, -1.500000,  2.633000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  1.190992,  0.261776,  1.452768,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.246960,  1.207008,  1.453968,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4693,1631567559984085001, -0.242893,  5.375221,  0.000000,  0.000000,  0.196973,  0.980409,  0.194040, -2.000000, -1.082628,  0.500000,  0.000000, -1.500000,  2.678000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  1.190992,  0.261776,  1.452768,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.246960,  1.207008,  1.453968,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4695,1631567560023989373, -0.236257,  5.377919,  0.000000,  0.000000,  0.175968,  0.984396,  0.176981, -2.000000, -1.150521,  0.500000,  0.000000, -1.500000,  2.678000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  1.190992,  0.261776,  1.452768,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.246960,  1.207008,  1.453968,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4696,1631567560043122856, -0.232216,  5.379411,  0.000000,  0.000000,  0.164703,  0.986343,  0.215363, -2.000000, -1.204975,  0.500000,  0.000000, -1.500000,  2.678000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  1.190992,  0.261776,  1.452768,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.246960,  1.207008,  1.453968,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4697,1631567560062942051, -0.227779,  5.380935,  0.000000,  0.000000,  0.152986,  0.988228,  0.234553, -2.000000, -1.260128,  0.500000,  0.000000, -1.500000,  2.678000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  1.190992,  0.261776,  1.452768,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.246960,  1.207008,  1.453968,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4698,1631567560082896373, -0.222617,  5.382573,  0.000000,  0.000000,  0.140988,  0.990011,  0.270802, -2.000000, -1.283166,  0.500000,  0.000000, -1.500000,  2.678000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  1.190992,  0.261776,  1.452768,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.246960,  1.207008,  1.453968,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4699,1631567560103913793, -0.217498,  5.384061,  0.000000,  0.000000,  0.122909,  0.992418,  0.266538, -2.000000, -1.283166,  0.500000,  0.000000, -1.500000,  2.678000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  1.190992,  0.261776,  1.452768,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.246960,  1.207008,  1.453968,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4701,1631567560143746108, -0.206836,  5.386596,  0.000000,  0.000000,  0.098538,  0.995133,  0.292125, -2.000000, -1.306728,  0.500000,  0.000000, -1.500000,  2.678000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  1.190992,  0.261776,  1.452768,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.246960,  1.207008,  1.453968,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4703,1631567560183840660, -0.193632,  5.389063,  0.000000,  0.000000,  0.074805,  0.997198,  0.347565, -2.000000, -1.228363,  0.500000,  0.000000, -1.500000,  2.678000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  1.190992,  0.261776,  1.452768,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.210768,  0.375576,  0.586344,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4706,1631567560242641858, -0.173076,  5.391685,  0.000000,  0.000000,  0.041178,  0.999152,  0.364624, -2.000000, -1.196074,  0.500000,  0.000000, -0.000000,  2.678000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  0.369936,  0.222512,  0.592448,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.210768,  0.375576,  0.586344,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4710,1631567560323463295, -0.140833,  5.392991,  0.000000,  0.000000, -0.009163,  0.999958,  0.394476, -2.000000, -1.182635,  0.500000,  0.000000, -0.000000,  2.678000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  0.369936,  0.222512,  0.592448,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.210768,  0.375576,  0.586344,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4712,1631567560362345735, -0.124124,  5.392498,  0.000000,  0.000000, -0.030190,  0.999544,  0.430725, -2.000000, -1.081406,  0.500000,  0.000000,  1.500000,  2.678000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  0.369936,  0.222512,  0.592448,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.210768,  0.375576,  0.586344,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4713,1631567560382490700, -0.115099,  5.391953,  0.000000,  0.000000, -0.040393,  0.999184,  0.452048, -2.000000, -1.084199,  0.500000,  0.000000,  1.500000,  2.678000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  0.369936,  0.222512,  0.592448,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.210768,  0.375576,  0.586344,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4714,1631567560402427254, -0.106258,  5.391237,  0.000000,  0.000000, -0.051116,  0.998693,  0.443519, -2.000000, -1.139351,  0.500000,  0.000000,  1.500000,  2.678000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  0.369936,  0.222512,  0.592448,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.210768,  0.375576,  0.586344,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4715,1631567560423321901, -0.097773,  5.390366,  0.000000,  0.000000, -0.067667,  0.997708,  0.426460, -2.000000, -1.165007,  0.500000,  0.000000,  1.500000,  2.678000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  0.369936,  0.222512,  0.592448,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.210768,  0.375576,  0.586344,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4716,1631567560442258636, -0.089407,  5.389226,  0.000000,  0.000000, -0.078198,  0.996938,  0.422196, -2.000000, -1.119803,  0.500000,  0.000000,  1.500000,  2.678000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  0.369936,  0.222512,  0.592448,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.210768,  0.375576,  0.586344,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4718,1631567560482186161, -0.072208,  5.386327,  0.000000,  0.000000, -0.098451,  0.995142,  0.441387, -2.000000, -1.061335,  0.500000,  0.000000,  1.500000,  2.678000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  0.369936,  0.222512,  0.592448,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.210768,  0.375576,  0.586344,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4721,1631567560542119135, -0.047176,  5.380833,  0.000000,  0.000000, -0.124987,  0.992158,  0.428593, -2.000000, -0.859051,  0.500000,  0.000000,  1.500000,  2.678000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  0.369936,  0.222512,  0.592448,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.210768,  0.375576,  0.586344,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4725,1631567560621937412, -0.013839,  5.371483,  0.000000,  0.000000, -0.152123,  0.988362,  0.430725, -2.000000, -0.542623,  0.500000,  0.000000,  1.500000,  2.678000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  0.369936,  0.222512,  0.592448,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.210768,  0.375576,  0.586344,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4727,1631567560661876013,  0.002609,  5.366215,  0.000000,  0.000000, -0.161001,  0.986954,  0.428593, -2.000000, -0.468795,  0.500000,  0.000000,  1.500000,  2.678000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  0.369936,  0.222512,  0.592448,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.210768,  0.375576,  0.586344,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4728,1631567560681814606,  0.010737,  5.363491,  0.000000,  0.000000, -0.165392,  0.986228,  0.428593, -2.000000, -0.472984,  0.500000,  0.000000,  1.500000,  2.678000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  0.369936,  0.222512,  0.592448,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.210768,  0.375576,  0.586344,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4729,1631567560701829277,  0.018839,  5.360695,  0.000000,  0.000000, -0.169866,  0.985467,  0.428593, -2.000000, -0.481013,  0.500000,  0.000000,  1.500000,  2.678000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  0.369936,  0.222512,  0.592448,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.210768,  0.375576,  0.586344,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4730,1631567560722772933,  0.027077,  5.357768,  0.000000,  0.000000, -0.176140,  0.984365,  0.437122, -2.000000, -0.438601,  0.500000,  0.000000,  1.500000,  2.678000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  0.369936,  0.222512,  0.592448,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.210768,  0.375576,  0.586344,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4731,1631567560741720077,  0.035277,  5.354736,  0.000000,  0.000000, -0.179832,  0.983697,  0.437122, -2.000000, -0.400204,  0.500000,  0.000000,  1.500000,  2.678000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  0.369936,  0.222512,  0.592448,-52.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.210768,  0.375576,  0.586344,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4734,1631567560801599453,  0.059465,  5.345395,  0.000000,  0.000000, -0.189695,  0.981843,  0.439254, -2.000000, -0.338070,  0.500000,  0.000000,  1.500000,  2.678000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  0.369936,  0.222512,  0.592448,-53.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.210768,  0.375576,  0.586344,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4738,1631567560882475199,  0.091535,  5.332221,  0.000000,  0.000000, -0.200907,  0.979610,  0.432857, -2.000000, -0.254818,  0.500000,  0.000000,  1.500000,  2.678000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  0.369936,  0.222512,  0.592448,-53.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.210768,  0.375576,  0.586344,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4740,1631567560921470338,  0.107553,  5.325318,  0.000000,  0.000000, -0.205521,  0.978653,  0.434990, -2.000000, -0.245568,  0.500000,  0.000000,  1.500000,  2.678000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  0.369936,  0.222512,  0.592448,-53.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.210768,  0.375576,  0.586344,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4741,1631567560941529164,  0.115518,  5.321819,  0.000000,  0.000000, -0.207741,  0.978184,  0.434990, -2.000000, -0.241030,  0.500000,  0.000000,  1.500000,  2.678000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  0.369936,  0.222512,  0.592448,-53.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.210768,  0.375576,  0.586344,  0.000000,13524.000000,-26.000000, 60.000000, 1,
       4742,1631567560961489641,  0.123428,  5.318300,  0.000000,  0.000000, -0.209875,  0.977728,  0.432857, -2.000000, -0.230383,  0.500000,  0.000000,  1.500000,  2.678000,  0.000000,  0.000000,  0.000000,  0.000000,2348.000000,-256.000000,  0.000000, 0,  0.369936,  0.222512,  0.592448,-53.000000, 69.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13484.000000,-256.000000,  0.000000, 0,  0.210768,  0.375576,  0.586344,  0.000000,13524.000000,-26.000000, 60.000000, 1,
